,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
33,-93.60923767089844,-90.27471923828125,55.33917236328125,0.2245149612426756,0.08665294200181953,0.6354936520245411,19.22978641946136,"array('d', [-92.0772686598037, -90.60720924583137, -89.73884611865071, -88.88377572042367, -88.03512960441336, -87.1888157808422, -86.34284803476908, -85.49693934945131, -84.6505004695109, -83.80335629141153, -82.9532239600026, -82.09230132167306, -81.20483248352106, -80.26413841936335, -79.25488223162928, -78.19256493224746])","array('d', [-93.60923767089587, -91.59569052103787, -90.37234108290436, -89.13660629902925, -87.8911096187721, -86.6381266105905, -85.37983075044495, -84.11847382991304, -82.85397757141526, -81.58548239311905, -80.30801459172517, -79.00770839710847, -77.658286184367, -76.21644721645373, -74.65577472033533, -72.99744813052918])","array('d', [-55.33917236328125, -55.15430088218423, -55.064640687596885, -54.98078254627054, -54.902421103480584, -54.829468272406224, -54.761603772555084, -54.698376468372174, -54.63911152702166, -54.583061022786985, -54.52929959945168, -54.476564061950306, -54.423139091932185, -54.366654869038236, -54.3053337455143, -54.23914677931233])","array('d', [0.22451496124269618, 0.27789000969299205, 0.17719542479833245, 0.1063871998441873, 0.05983050504845139, 0.031067707046422276, 0.016210473273286893, 0.01201266776914901, 0.01575029309870461, 0.024827660659405965, 0.03687576048271989, 0.04991280733127214, 0.06246929246583057, 0.07379135858838537, 0.08388201895947736, 0.09305093746898674])","array('d', [-0.08665294200181195, -0.06179784138892098, -0.05765800265986696, -0.053896703027277455, -0.05006074883724641, -0.04642212563856494, -0.04309083239956918, -0.040172429251854005, -0.03772482935596471, -0.03576613876041847, -0.03430054505901994, -0.03332211621748809, -0.032819072630277724, -0.032777463021215106, -0.03317914785496441, -0.03399697783598654])","array('d', [0.6354936520230473, 0.6254025764714182, 0.6103325225847892, 0.6010634685652185, 0.5956731519295768, 0.5927411897112277, 0.5912209792377946, 0.5903124601418147, 0.5894161374265675, 0.5881071259417677, 0.5861289041259146, 0.5833921230902716, 0.5799709645575456, 0.5760793343969204, 0.5719072690995458, 0.5674876780618956])",-87.1888157808422,-86.6381266105905,-54.829468272406224,0.031067707046422276,-0.04642212563856494,0.5927411897112277,15.177542970735782,-1.0,"[-160.1097340211762, -133.33390627270182, 54.68005559849095]","[-144.864353074895, -96.4830594191802, 51.582726752362056]","[-120.46504837075025, -128.11077107996584, 53.671215453912225]",10000000000.0,0.04969596862792969
34,-89.23677062988281,-87.9245376586914,55.10368347167969,0.10750251263380034,0.0655495673418044,0.5965396324780325,18.936970843005916,"array('d', [-87.92453765869587, -87.08026619900424, -86.24071491302576, -85.3987787280863, -84.54771674561309, -83.6822201677236, -82.7979673855146, -81.89160583634914, -80.95809906523252, -79.99086557962951, -78.98600766690046, -77.93677399548997, -76.82976983391974, -75.64493431854565, -74.36939368653876, -73.04273582039465])","array('d', [-89.23677062987093, -87.98649268418575, -86.73844393827827, -85.49548155681825, -84.25993771474486, -83.03504277020419, -81.82308549208922, -80.62365717736691, -79.43015688292351, -78.2314078718165, -77.01829582886461, -75.77781994014146, -74.48936065182397, -73.12512636505615, -71.66613480948243, -70.15353850466894])","array('d', [-55.10368347167969, -54.99848047199975, -54.88395534330857, -54.764970286428564, -54.646155996901776, -54.531405934082976, -54.42333199177171, -54.32320760731748, -54.23100177986104, -54.14589254951948, -54.066988398244064, -53.993028685908016, -53.922315289673456, -53.85288855582921, -53.78338419353356, -53.7152586533659])","array('d', [0.10750251263380034, 0.02746267232126328, -0.04981517086826284, -0.1197317836775665, -0.18298974393276524, -0.23280812033853032, -0.2563593978322903, -0.25447343688896, -0.23396350569196694, -0.2026375138571805, -0.16663326360309488, -0.12991776892379758, -0.0946732171101955, -0.06185968790849229, -0.031683685723184175, -0.003949020057208597])","array('d', [-0.0655495673418044, -0.07355877379197012, -0.07834678204458138, -0.07981044073272849, -0.0782729138909508, -0.07450984059206697, -0.06940015719325571, -0.06369694731505403, -0.057954199574402544, -0.05253264000634127, -0.04764516573569811, -0.04340620095596174, -0.03986059800923673, -0.0369946342094887, -0.03474187960632252, -0.032982298696338896])","array('d', [0.5965396324780325, 0.5921966730386656, 0.5929657954694937, 0.5985417774864393, 0.608522558091104, 0.6223111340844544, 0.6386030342635012, 0.6556029956736749, 0.6716954026538359, 0.6857859504757385, 0.6973841482351147, 0.7063760246135283, 0.7128663443699177, 0.7171065229051461, 0.7194617505466802, 0.7203188227809078])",-83.6822201677236,-83.03504277020419,-54.531405934082976,-0.23280812033853032,-0.07450984059206697,0.6223111340844544,15.04153622083432,-1.0,"[-148.04904452631595, -123.65945228436473, 55.479660290624125]","[-133.54126153253947, -87.96230606163522, 66.21455591929963]","[-108.51313942301255, -117.8050771140933, 57.1040060137682]",10000000000.0,0.03929018974304199
35,-85.3305892944336,-85.70270538330078,55.01005935668945,-0.005123965907842101,0.07404094189405433,0.5402047197010856,18.633871489414684,"array('d', [-85.70270538330078, -84.4186849924111, -83.12989917245677, -81.83484431167983, -80.53237228306959, -79.2217282106764, -77.90254314866637, -76.57477317840608, -75.23862508513146, -73.89448457726843, -72.54285315479562, -71.18429559578726, -69.81939829616346, -68.44873802711466, -67.07286049107434, -65.6922702313604])","array('d', [-85.3305892944336, -83.1911984843228, -81.0515794408335, -78.91431308341001, -76.78092850521823, -74.65227230981624, -72.52876977731022, -70.41056483306842, -68.29760666978831, -66.18971042755332, -64.08660322210828, -61.98796029727477, -59.89343340568435, -57.80267240451827, -55.7153405681185, -53.63112712612538])","array('d', [-55.01005935668945, -54.855121899601286, -54.750672530223454, -54.68097820207363, -54.634045671101504, -54.602189504533186, -54.58042114536435, -54.565457369226614, -54.555104960740564, -54.54787585146451, -54.54274503338454, -54.53899813688012, -54.53613619674762, -54.53381744706564, -54.53182327948411, -54.5300397182055])","array('d', [-0.005123965907842101, -0.041941705371716174, -0.06828846241378736, -0.08602019013727216, -0.09678118851210875, -0.10202086786405234, -0.10300568906282123, -0.10082966104132723, -0.09642472534303882, -0.0905712292577051, -0.08390817335141752, -0.07694277547225122, -0.07005894332733295, -0.06352437361267921, -0.05749612918200327, -0.05202465378815647])","array('d', [-0.07404094189405433, -0.05038603210761828, -0.03348080664743822, -0.02246591394473409, -0.015203549941164, -0.010362850333778687, -0.007106388899530854, -0.004901487951525004, -0.0034054205844762753, -0.0023947353289032144, -0.0017211586541625928, -0.0012836580472650207, -0.001010452161581017, -0.000847270036627369, -0.0007496919793560283, -0.000678349498568722])","array('d', [0.5402047197010856, 0.5411404807642891, 0.5433141649444709, 0.5463536410611004, 0.5499538118738928, 0.5538689466151766, 0.557906044387953, 0.5619184806533896, 0.5657997598800814, 0.569477426837883, 0.572907239157766, 0.5760676751120869, 0.578954800075171, 0.5815774701743232, 0.5839528216088035, 0.5861019823367265])",-79.2217282106764,-74.65227230981624,-54.602189504533186,-0.10202086786405234,-0.010362850333778687,0.5538689466151766,25.00000024895408,-1.0,"[-148.04904452631595, -123.65945228436473, 55.479660290624125]","[-133.54126153253947, -87.96230606163522, 66.21455591929963]","[-108.51313942301255, -117.8050771140933, 57.1040060137682]",10000000000.0,0.012790441513061523
36,-81.20582580566406,-83.25813293457031,54.876792907714844,-0.1915668100118639,0.08247762173414219,0.5131135741856434,18.472032789923528,"array('d', [-83.25813293457031, -82.02538759091142, -80.77293649078761, -79.50071008525869, -78.20897433075916, -76.89825581042632, -75.56934785531165, -74.22325392863056, -72.86111708390438, -71.48415411734224, -70.093600657446, -68.69066840822423, -67.27651386203694, -65.85221724148384, -64.41877043484509, -62.977075137987136])","array('d', [-81.20582580566406, -79.03802033559461, -76.87777051246033, -74.72721221293173, -72.58748117864364, -70.45895103605085, -68.34155848925317, -66.2349705196234, -64.13868295042967, -62.05208620216848, -59.97451298456078, -57.90527425952414, -55.84368638960578, -53.78909094945382, -51.74086803641831, -49.698446776284094])","array('d', [-54.876792907714844, -54.70182860914429, -54.58162295929979, -54.50154058491118, -54.44776501871409, -54.4114237126335, -54.38674857851315, -54.36993878868244, -54.35845280416044, -54.35056453533744, -54.345083727323164, -54.34117979858254, -54.33827185493858, -54.3359616807738, -54.33399486312581, -54.33224002971498])","array('d', [-0.1915668100118639, -0.21123276900335605, -0.22161017782450868, -0.22457533955561285, -0.22178518622344529, -0.21467996872404416, -0.20449116719882313, -0.19225407956641835, -0.17882343818992816, -0.16489023260270422, -0.1509982181103292, -0.13755905216686773, -0.12486544387144606, -0.11310205077747683, -0.10235409638672593, -0.09261382468831152])","array('d', [-0.08247762173414219, -0.05801985541614863, -0.038508777080936786, -0.025780846108627412, -0.017383142337905493, -0.011784363253061283, -0.008018891671486497, -0.0054715399523231805, -0.0037460653999373547, -0.0025839468757401724, -0.001813554787730532, -0.001317858673576071, -0.0010135728457687828, -0.0008375039137401843, -0.0007376166705891232, -0.0006674233063697031])","array('d', [0.5131135741856434, 0.5211320921461848, 0.5297632344350209, 0.5386666049122579, 0.5475716043579196, 0.5562712359997836, 0.5646145359521114, 0.5724983530658784, 0.5798591682323534, 0.5866654313252415, 0.5929106604696237, 0.5986073642704144, 0.6037817300092729, 0.6084689604631031, 0.612709121742307, 0.6165433741288292])",-76.89825581042632,-70.45895103605085,-54.4114237126335,-0.21467996872404416,-0.011784363253061283,0.5562712359997836,25.000000248949934,-1.0,"[-139.28881030680546, -117.49676983179033, 56.02709615417385]","[-123.82977948996361, -85.05021561491719, 73.58384658400699]","[-99.6116386762778, -113.21948084919264, 58.75232098177963]",10000000000.0,0.01154184341430664
37,-77.42121124267578,-80.90601348876953,54.766170501708984,-0.18449091911315937,0.043554756790399454,0.5286868373539786,18.846707573956383,"array('d', [-80.90601348876953, -79.63767063802214, -78.35162542601098, -77.04736750409263, -75.72485655515285, -74.3844665714998, -73.02689415116666, -71.65306447616533, -70.26404765349993, -68.86098931269893, -67.44505565567006, -66.01739171314271, -64.57909115630089, -63.131176074707035, -61.67458538431624, -60.210173290362455])","array('d', [-77.42121124267578, -75.26873709687193, -73.12570113508158, -70.99323785893803, -68.87184736363513, -66.76162151349708, -64.66237042354845, -62.573705745339, -60.49510248687377, -58.42594788424403, -56.36558083248431, -54.313323488823656, -52.26850593418368, -50.230484476473016, -48.198654026027434, -46.17245828246732])","array('d', [-54.766170501708984, -54.67667602915361, -54.61837751410932, -54.58026485007561, -54.55536074757841, -54.53918903456657, -54.52883951087483, -54.5223921012534, -54.51855920053299, -54.51646192194577, -54.515489581878704, -54.5152117463316, -54.51532409707008, -54.515616483538714, -54.51595569501319, -54.516277827760774])","array('d', [-0.18449091911315937, -0.20294330964157314, -0.21258513668249276, -0.21520498449957234, -0.2123780251529939, -0.2054709277070753, -0.19565099707926492, -0.18389910610137777, -0.17102500858137704, -0.1576834678839314, -0.14438989841297648, -0.13153461751314546, -0.1193951884445918, -0.10814663648216602, -0.09786952701418476, -0.08855601814873011])","array('d', [-0.043554756790399454, -0.028311113552026573, -0.018495852699794226, -0.012102171032765062, -0.007891694249919557, -0.005092467192422236, -0.0032184390692488007, -0.001960479900755368, -0.0011198650667120142, -0.0005671779268155831, -0.00021654342447889697, -9.184177031803605e-06, 9.72885892336145e-05, 0.0001359752139894259, 0.00013540350111812584, 0.00012251808302874933])","array('d', [0.5286868373539786, 0.5363913308425948, 0.5446667295425616, 0.5531912613662248, 0.5617096720487534, 0.5700269431345678, 0.5780009242775698, 0.5855345035888397, 0.5925679000989706, 0.5990714773565847, 0.6050392770350687, 0.6104833146580765, 0.61542857965235, 0.6199086308498345, 0.6239616617040612, 0.6276269192505607])",-74.3844665714998,-66.76162151349708,-54.53918903456657,-0.2054709277070753,-0.005092467192422236,0.5700269431345678,25.000000248953757,-1.0,"[-139.28881030680546, -117.49676983179033, 56.02709615417385]","[-123.82977948996361, -85.05021561491719, 73.58384658400699]","[-99.6116386762778, -113.21948084919264, 58.75232098177963]",10000000000.0,0.015597820281982422
38,-73.22576904296875,-78.15829467773438,54.86571502685547,-0.19219762086868303,0.007239324506372108,0.5494573871281482,19.483226256307034,"array('d', [-78.15829467773438, -76.84377690232304, -75.5081596591463, -74.14704217504809, -72.91292233639017, -71.78664410053999, -70.73291176858298, -69.7182630172321, -68.71039012714358, -67.67904943732628, -66.60025850581083, -65.46390759355272, -64.28808947736388, -63.11758234073159, -61.904427738522344, -60.6515365118822])","array('d', [-73.22576904296875, -71.09929112846842, -68.98598543436098, -66.88901880896601, -65.04907561825718, -63.43789531644653, -62.00449415019138, -60.703341380351475, -59.49417123429424, -58.34349815388304, -57.228945273445945, -56.14526102832251, -55.11406283755404, -54.17619592743243, -53.29423713275132, -52.46967914070894])","array('d', [-54.86571502685547, -54.858037526773835, -54.85923006498466, -54.85938074736771, -54.859600088275606, -54.8597655665089, -54.85989848503487, -54.86000682982026, -54.86009837557201, -54.86017935947766, -54.86025372988638, -54.86032177925661, -54.860377600804405, -54.86040527526067, -54.86035173337534, -54.86018544734842])","array('d', [-0.19219762086868303, -0.24864806829501152, -0.2997265498593627, -0.34594427510989134, -0.38776380550024925, -0.4256036837054444, -0.45984262227749617, -0.4908232933283445, -0.5188557566281128, -0.5442205588167157, -0.5671715292871655, -0.5879382784675198, -0.6067283000739002, -0.6237274192544773, -0.6296466939860623, -0.5697180266773758])","array('d', [-0.007239324506372108, 0.000960507686260863, 9.389491670957003e-06, 0.00010948659628396395, 8.88608226803277e-05, 7.964603039083368e-05, 6.993871982199049e-05, 6.152329457227178e-05, 5.4894015967050375e-05, 4.9999987057411426e-05, 4.595299705744088e-05, 4.0800616119388875e-05, 3.0747329011749074e-05, 6.5548532660923e-06, -7.655730668097802e-05, -0.0001440313823868518])","array('d', [0.5494573871281482, 0.5582715054314615, 0.5693292393547461, 0.582475987494227, 0.5995104725752949, 0.6210247674590684, 0.6471899248909051, 0.6778120638443171, 0.7122705344137445, 0.7496179720542873, 0.7889072663675284, 0.8296352321578829, 0.8723163142648277, 0.9185511355781903, 0.9659091549678205, 1.0105928964815538])",-71.78664410053999,-63.43789531644653,-54.8597655665089,-0.4256036837054444,7.964603039083368e-05,0.6210247674590684,17.790928101717906,-1.0,"[-130.35771890606802, -111.89331383081684, 56.47932029302221]","[-112.9002241856082, -80.86424028794332, 74.71205111306298]","[-90.46602627561984, -109.71890403760578, 58.46043137749851]",10000000000.0,0.01862335205078125
39,-69.2777328491211,-75.45442962646484,55.08827590942383,-0.24119228124618547,0.0008974025840870571,0.5596043626454215,19.94503921126685,"array('d', [-75.45442962646484, -74.11631686734813, -72.75684476070468, -71.54146754978693, -70.43223193614136, -69.39411604260204, -68.39407557207154, -67.40054083286681, -66.38425068351643, -65.32111478453601, -64.19571479068443, -63.00564884706169, -61.77457476137763, -60.56221107944915, -59.30873228014451, -58.01741037543039])","array('d', [-69.2777328491211, -67.16600548763469, -65.07573166108945, -63.26675946807589, -61.68260916222526, -60.27297572191795, -58.99315168019024, -57.80402620414076, -56.673429004035484, -55.578956398309685, -54.5101655333458, -53.47035619959005, -52.48450881581606, -51.601412959747144, -50.77778441131369, -50.01482813903464])","array('d', [-55.08827590942383, -55.08730742429189, -55.08744441574564, -55.08746549807691, -55.08748971138651, -55.08750870601433, -55.087524270939774, -55.087537462937156, -55.087549160205356, -55.08755997875561, -55.087570209458306, -55.08757970996453, -55.08758756926263, -55.08759111903144, -55.087574016768116, -55.08748588181774])","array('d', [-0.24119228124618547, -0.2929802743049024, -0.3398399923226164, -0.3822404221450424, -0.42060592052620605, -0.4553204611168402, -0.4867314771412176, -0.5151533380303984, -0.5408704942783744, -0.564140320426175, -0.5851956792664378, -0.6042472109530008, -0.6214852487324131, -0.6370801262134582, -0.6408381067870083, -0.5798442749171573])","array('d', [-0.0008974025840870571, 0.00010587772007733642, 5.673153532095684e-06, 1.3542779135019511e-05, 1.1531314966598986e-05, 1.0190599812031968e-05, 8.994840958612294e-06, 8.04690469785811e-06, 7.352594802402424e-06, 6.835731737716814e-06, 6.354894800683277e-06, 5.678902724492406e-06, 4.309529988307017e-06, 4.871453846683444e-07, -2.289994053076403e-05, -9.343642547236007e-05])","array('d', [0.5596043626454215, 0.5703621703980304, 0.5832629271512634, 0.6002805722368538, 0.6218345142785661, 0.6480983909905951, 0.6788788887797034, 0.713562732582061, 0.7512188041581941, 0.7908764249646469, 0.8318226923927707, 0.8738246217865229, 0.9175750259308558, 0.9652006603214114, 1.0137911985708887, 1.0595053134624433])",-69.39411604260204,-60.27297572191795,-55.08750870601433,-0.4553204611168402,1.0190599812031968e-05,0.6480983909905951,16.242655836402427,-1.0,"[-126.66132246222828, -109.87779111895446, 56.67069586440663]","[-107.97213671300432, -75.77816743214386, 66.04779565319575]","[-86.69001373652159, -108.49364415334492, 57.28601361308442]",10000000000.0,0.01720905303955078
40,-65.01927185058594,-72.39057159423828,55.31018829345703,-0.42018029093742376,0.0032624837476759572,0.5692523280766348,19.874312167660772,"array('d', [-72.39057159423828, -71.07489243637608, -69.8651919899978, -68.72760392397971, -67.63078198800775, -66.54578792046338, -65.44686831581011, -64.31303045489418, -63.129175759305305, -61.8857573468573, -60.5784422731433, -59.21187907343653, -57.81474157276624, -56.48309474362476, -55.15810359035042, -53.79826858145162])","array('d', [-65.01927185058594, -63.00521100400878, -61.23642048042839, -59.660734047465986, -58.23286151717435, -56.91453982383506, -55.675424909420094, -54.4942468969929, -53.3587527125034, -52.26385771463668, -51.20998267940478, -50.2047745561399, -49.271825890840695, -48.47348999045221, -47.77072300102086, -47.137959698094136])","array('d', [-55.31018829345703, -55.30670350925383, -55.30707148775886, -55.307159718877756, -55.30724234695684, -55.307312096842196, -55.30737309319511, -55.307428126422195, -55.30747904295645, -55.30752688455066, -55.307571960150696, -55.30761349542089, -55.30764810940692, -55.30766649654243, -55.30764025606114, -55.30752948379601])","array('d', [-0.42018029093742376, -0.4549353375452403, -0.4863830069087916, -0.5148380372006909, -0.5405852152084666, -0.5638822264602656, -0.5849622339786138, -0.6040362112866624, -0.621295052515462, -0.6369114792105989, -0.6510417576585725, -0.6638272221359992, -0.6753954999719366, -0.6858602247312768, -0.6836298897538978, -0.6185622868179772])","array('d', [-0.0032624837476759572, 0.00030591067031972275, 4.192602846446234e-05, 4.875682285820758e-05, 4.3116355541323025e-05, 3.8657231614473964e-05, 3.505610352216091e-05, 3.221089751585362e-05, 2.9901858278740895e-05, 2.7880272878457237e-05, 2.5836393919579327e-05, 2.317131437139314e-05, 1.8116566187636977e-05, 5.772108297233847e-06, -3.999578000763935e-05, -0.00010658940141250551])","array('d', [0.5692523280766348, 0.5883447077799212, 0.6116539778747176, 0.6392873490699241, 0.6710602126263796, 0.706479435287375, 0.7448301054148, 0.7853513950028465, 0.8273979545958117, 0.8704985598039722, 0.9143657864508918, 0.9590152240818882, 1.005246285620705, 1.0564103904939146, 1.1098098845610531, 1.1596122137780298])",-66.54578792046338,-56.91453982383506,-55.307312096842196,-0.5638822264602656,3.8657231614473964e-05,0.706479435287375,16.563109895589513,-1.0,"[-120.95864548454661, -106.7508221470061, 56.98860068966952]","[-100.83243754318619, -72.3682959662302, 53.414017171358466]","[-80.9640212940783, -106.95914891895617, 56.36680022384876]",10000000000.0,0.018639087677001953
41,-61.24565505981445,-69.46530151367188,55.44416046142578,-0.510002136230469,-0.003501830156892572,0.5913498560574396,19.568043709380124,"array('d', [-69.46530151367188, -68.26634074399365, -67.11910971228849, -65.99482913859411, -64.86766640754952, -63.71596737555539, -62.52358506760245, -61.28008579370714, -59.97953875148499, -58.61897496443055, -57.198393970648745, -55.72555862171028, -54.232382592578, -52.820258776743316, -51.44710058836887, -50.04314503187711])","array('d', [-61.24565505981445, -59.510445868995006, -57.94852760075443, -56.518546378650925, -55.18704173743286, -53.92939134028328, -52.730171725786064, -51.58187998965163, -50.482381184753365, -49.43257386654578, -48.43574297707117, -47.50017565958277, -46.647580822158105, -45.933046604670395, -45.32983140366309, -44.8021859000287])","array('d', [-55.44416046142578, -55.447609933171805, -55.44739596379875, -55.44730337681699, -55.447222714702455, -55.447151669093515, -55.447087471146894, -55.447028342497475, -55.44697320857479, -55.44692148178602, -55.446873067685914, -55.4468288403795, -55.44679230144078, -55.44677232448843, -55.44677765257059, -55.44674512933078])","array('d', [-0.510002136230469, -0.5362095115025127, -0.559922927317376, -0.5813797149867612, -0.6007946206730627, -0.618361954529835, -0.6342575351837397, -0.6486404488406292, -0.6616546401337846, -0.6734303491539374, -0.6840854038975576, -0.6937263596562477, -0.7024493785427158, -0.710339634657305, -0.7041921193303514, -0.6371670622744326])","array('d', [0.003501830156892572, -0.0001697029721602361, -5.305225002031442e-05, -4.881185745225089e-05, -4.374132711742458e-05, -3.964404354939009e-05, -3.632905287975009e-05, -3.357898601496429e-05, -3.120329459290183e-05, -2.9027977399390933e-05, -2.6799257160566095e-05, -2.39383826482867e-05, -1.8646677715172895e-05, -6.793698035602237e-06, 1.3558267996249338e-05, -5.5766046997848946e-05])","array('d', [0.5913498560574396, 0.6181877114505423, 0.6491030693150673, 0.6837338514110999, 0.7214861187192344, 0.7616674556733781, 0.8036454728802908, 0.8469373962383099, 0.8912045891330033, 0.936208499703626, 0.9818093367571212, 1.0281123922267281, 1.075984538857607, 1.1288774391818683, 1.184774706027905, 1.236632679800106])",-63.71596737555539,-53.92939134028328,-55.447151669093515,-0.618361954529835,-3.964404354939009e-05,0.7616674556733781,16.912489612566425,-1.0,"[-116.76738554205305, -104.3184580115796, 57.166411029306374]","[-96.02133212955319, -71.38576842060615, 47.94473959131352]","[-76.78832604511317, -105.4072845779906, 56.46694090955998]",10000000000.0,0.02089691162109375
42,-57.41600799560547,-66.20475769042969,55.5560188293457,-0.577232897281647,-0.014731504023075201,0.6263907114651539,19.237355080102535,"array('d', [-66.20475769042969, -65.10473118622045, -63.993709846129065, -62.85234920607466, -61.66663331860397, -60.42814566210696, -59.1329497616089, -57.7800052710107, -56.36975821643369, -54.903354133437915, -53.383550857342875, -51.82033321979046, -50.248244368267564, -48.77321843761192, -47.355575050618754, -45.912699019934536])","array('d', [-57.41600799560547, -55.95109003114403, -54.58050810018373, -53.281395458518354, -52.03998382787854, -50.85032602735001, -49.71173724127767, -48.626347657290566, -47.597380742350545, -46.628330037442666, -45.72343991429208, -44.89061047457565, -44.14882906547322, -43.54448945598043, -43.05491951943577, -42.64555374850673])","array('d', [-55.5560188293457, -55.569289240089695, -55.56910242340397, -55.56875663872716, -55.56844404702008, -55.56815887799097, -55.56789577693278, -55.56765134779815, -55.56742334030668, -55.567210376980725, -55.56701252010126, -55.566833587108164, -55.56668828513089, -55.56661538134983, -55.5666860071341, -55.566795846102366])","array('d', [-0.577232897281647, -0.5970424252696088, -0.6149668289527874, -0.6311855013739932, -0.6458607639816268, -0.6591394910910108, -0.6711545796215431, -0.6820262786450761, -0.6918633915758094, -0.7007643615839355, -0.7088182460481292, -0.7161055687086598, -0.7226989409225723, -0.7286622324300923, -0.7184735534311338, -0.6500891237963867])","array('d', [0.014731504023075201, 9.519238778673137e-07, -0.0002092035954083586, -0.00019099082049311444, -0.00017345396296776448, -0.00015887509085196614, -0.00014643934849071157, -0.00013556000167371475, -0.00012579725446541364, -0.0001166579547426306, -0.00010719877922968589, -9.502879122506522e-05, -7.250655879585162e-05, -1.9831897152495157e-05, 0.00011180330943849596, 3.591439012312672e-05])","array('d', [0.6263907114651539, 0.6620348104547435, 0.700577675063279, 0.7413511658053042, 0.7837758289243228, 0.8274353938716622, 0.8720622342422016, 0.9174854828241817, 0.963581011458061, 1.0102440110352253, 1.0574172241659614, 1.1052617175338881, 1.1546995457561913, 1.2092968176613128, 1.2670619685928686, 1.320385750435647])",-60.42814566210696,-50.85032602735001,-55.56815887799097,-0.6591394910910108,-0.00015887509085196614,0.8274353938716622,17.24647883835913,-1.0,"[-114.63902091822831, -102.98777370732257, 57.22494781937799]","[-93.91725195557788, -70.2546827253641, 47.26738557627014]","[-74.6594394205255, -104.06567132773122, 56.53850773571662]",10000000000.0,0.018616676330566406
43,-54.10416030883789,-63.08086395263672,55.635128021240234,-0.6241847872734072,-0.022440517321229116,0.66454275051621,18.982873196823174,"array('d', [-63.08086395263672, -61.902512818252774, -60.826893316436845, -59.77851710580359, -58.67644848911269, -57.52243263299847, -56.318660289734915, -55.06775222940388, -53.77274078432627, -52.43704870211647, -51.06446554131687, -49.65912430128328, -48.2257692173988, -46.7703384418523, -45.298723526171834, -43.815800955948106])","array('d', [-54.10416030883789, -52.65794165929433, -51.445752857093765, -50.373174384829184, -49.355855529897994, -48.39787988121382, -47.50323999630515, -46.67579984126923, -45.91925857245984, -45.23711602957522, -44.632640249418195, -44.10883041161412, -43.667373456281794, -43.30515097476854, -43.015426220756616, -42.79043107022859])","array('d', [-55.635128021240234, -55.65615581580401, -55.65625116428627, -55.65571970204939, -55.6551675628584, -55.65462805270472, -55.65410368685628, -55.653594072150554, -55.65309900623795, -55.6526194771371, -55.65215946097858, -55.65173085728907, -55.651368691078865, -55.65117428641825, -55.651357385776016, -55.65176364759466])","array('d', [-0.6241847872734072, -0.6395262560598071, -0.6534077922470942, -0.6659683265769343, -0.6773335686609716, -0.6876172649607155, -0.6969223367359346, -0.705341908783752, -0.7129602370634793, -0.7198535336870294, -0.7260906060455679, -0.7314927014615832, -0.7017018049675243, -0.649534966976573, -0.5897612758934933, -0.5336371952334883])","array('d', [0.022440517321229116, 0.00046766320899219757, -0.0003365866831081108, -0.0003714480963504175, -0.00036484762427484375, -0.00035466906816789185, -0.00034465251316441643, -0.0003349948885652717, -0.0003252554847970622, -0.0003142994335219695, -0.00029930558387997213, -0.00027261132304048284, -0.00021129975648049405, -5.058745296451029e-05, 0.0002890540176429256, 0.00025322597916997854])","array('d', [0.66454275051621, 0.7030400153945927, 0.7487290744980017, 0.7994657014404917, 0.8514661326414419, 0.9046309805554241, 0.9588672227130642, 1.0140880006471222, 1.0702123977542422, 1.1271651975044306, 1.184876618205809, 1.2432676115840338, 1.3002141510173522, 1.3526012110825807, 1.3992279942522792, 1.4403578803496662])",-57.52243263299847,-48.39787988121382,-55.65462805270472,-0.6876172649607155,-0.00035466906816789185,0.9046309805554241,14.999999862276306,-1.0,"[-108.60873951688558, -99.10017547243966, 57.28227570443192]","[-88.5943328818686, -64.5920079313866, 54.34801259305275]","[-68.6834848031761, -99.28078647901334, 54.84477376397656]",10000000000.0,0.015526533126831055
