,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
94,-143.0366973876953,-43.78544235229492,47.65821075439453,0.12182024121284465,0.007068474777042765,0.7202598015454155,23.309050589358744,"array('d', [-43.78544235229492, -42.14104256126428, -40.50570931469426, -38.879362389030625, -37.26175858286055, -35.65253843876003, -34.05126215012189, -32.45743836666357, -30.87054758132638, -29.290061014884788, -27.715455605189742, -26.146225562642787, -24.58189086647533, -23.022003010596794, -21.466148251627477, -20.224747565462255])","array('d', [-143.0366973876953, -141.15367422776606, -139.26273385812974, -137.36405538024562, -135.45792843246616, -133.5447253477514, -131.62487410717267, -129.6988349590815, -127.76708130169807, -125.83008461826094, -123.88830300452167, -121.94217279365469, -119.99210282805794, -118.03847099660624, -116.08162272864539, -114.51354810096734])","array('d', [-47.65821075439453, -47.64588648097026, -47.64213081189567, -47.6438325110546, -47.6490219121935, -47.656427570312026, -47.665207873166, -47.674786968562316, -47.68475382987389, -47.694800385606875, -47.704684659242666, -47.71421076537433, -47.72322104481196, -47.73159751429415, -47.739270660776334, -47.74484107642581])","array('d', [0.12182024121284465, 0.12252414111991507, 0.12065065050916379, 0.11682560441294451, 0.11157984452596664, 0.10535879838797768, 0.09853178193809307, 0.0914007626780745, 0.08420839513502996, 0.07714521458461801, 0.0703559382439049, 0.06394487164856344, 0.05798045191726567, 0.05249898109060714, 0.04750761423491714, 0.04298667089356566])","array('d', [-0.007068474777042765, -0.002861177247117577, -0.00018795469865470456, 0.0015208087041772948, 0.0026125037067910237, 0.003300553471155626, 0.00371676007943244, 0.003942764722674511, 0.00402930176293162, 0.004008314487588383, 0.0039009165608547766, 0.003722955468815121, 0.0034891834185618933, 0.003216552689192178, 0.0029268076318157807, 0.0026482849439532015])","array('d', [0.7202598015454155, 0.7154415354749712, 0.710647416038177, 0.705967375028574, 0.7014682048538542, 0.6971971433040657, 0.6931851360739566, 0.6894497556107809, 0.6859977794120725, 0.6828274488809065, 0.6799304409539795, 0.677293590116878, 0.6749003996898384, 0.6727323798775712, 0.6707702471976273, 0.6685511993377041])",-35.65253843876003,-133.5447253477514,-47.656427570312026,0.10535879838797768,0.003300553471155626,0.6971971433040657,25.000000246269252,-1.0,"[-141.90927396127856, -42.796097113294046, 47.64760813051989]","[-137.09222687529697, -28.691781698867217, 49.34004544451351]","[-127.19877448528821, -39.87424497892691, 47.90056123246159]",10000000000.0,0.010568380355834961
95,-142.6797332763672,-43.47953414916992,47.68459701538086,0.12130445986986141,0.006982097867876182,0.7194471518185477,23.311851537667817,"array('d', [-43.47953414916992, -41.836644653341004, -40.202786442804744, -38.57787665804569, -36.961671073233695, -35.353810354709374, -33.75385565617452, -32.16131718817651, -30.57567741539905, -28.996409785991517, -27.422993594064156, -25.854925433548942, -24.291727615642834, -22.732953856817968, -21.178192488650016, -19.937649601601926])","array('d', [-142.6797332763672, -140.79539118438421, -138.90317600399305, -137.0032674174722, -135.09595462348852, -133.181608639756, -131.26065547203768, -129.3335529441583, -127.4007717623282, -125.46278059762116, -123.52003472804012, -121.57296774904621, -119.62198590610988, -117.66746467151245, -115.7097472597184, -114.1409936179277])","array('d', [-47.68459701538086, -47.67242811963044, -47.6687307066442, -47.670428682986596, -47.675574646491825, -47.68291152014362, -47.69160718565142, -47.70109226126825, -47.71096030774905, -47.720906659043, -47.73069198270804, -47.74012250875118, -47.74904226362147, -47.75733451755087, -47.764930497706374, -47.770444890238714])","array('d', [0.12130445986986141, 0.12196239411357838, 0.12006613434366274, 0.11623665780892517, 0.11100058987084634, 0.10479974296238098, 0.09800037174385294, 0.0909018856844692, 0.08374483422178766, 0.07671805304148172, 0.06996492236747237, 0.06358873589514703, 0.057657212413309594, 0.05220620325141642, 0.04724265995012959, 0.042746930320913853])","array('d', [-0.006982097867876182, -0.0028224552914771182, -0.00017956568414763432, 0.0015097655982447408, 0.0025890044194464214, 0.003269156688668933, 0.0036805272453767244, 0.003903826320843557, 0.003989206969704827, 0.0039682446728231974, 0.0038618097227668367, 0.003685568987981497, 0.0034541111740201916, 0.003184206638785323, 0.002897371784934729, 0.002621650285342937])","array('d', [0.7194471518185477, 0.7146503594831962, 0.7098790713621136, 0.705222381045406, 0.70074642762287, 0.6964979563846372, 0.6925075576110481, 0.6887925630492328, 0.685359603793565, 0.6822068509002271, 0.6793259709104447, 0.6767038336954604, 0.6743240112256642, 0.6721681044526469, 0.6702169326237342, 0.6680102774591742])",-35.353810354709374,-133.181608639756,-47.68291152014362,0.10479974296238098,0.003269156688668933,0.6964979563846372,25.000000246269508,-1.0,"[-141.5515055465306, -42.49110483727846, 47.67412395367261]","[-136.7229133530625, -28.38984952740323, 49.35914505588302]","[-126.83862023414792, -39.58114226561451, 47.92536809029951]",10000000000.0,0.012617826461791992
96,-142.32276916503906,-43.17399597167969,47.71147537231445,0.12077786028385143,0.006934754550456887,0.718671397366796,23.315567617083374,"array('d', [-43.17399597167969, -41.532548214550715, -39.90009561116716, -38.27655321071415, -36.66167611530137, -35.05510534810351, -33.45640317383486, -31.86508145436053, -30.280624671859226, -28.70250851481604, -27.130214623420844, -25.563241949694888, -24.001115102439655, -22.443389982333574, -20.88965695713126, -19.64991976389907])","array('d', [-142.32276916503906, -140.43717049713862, -138.54374248435607, -136.64266521204829, -134.73422726848838, -132.81879823311013, -130.89680206613727, -128.96869414245228, -127.03494248745231, -125.09601299675887, -123.15235818402004, -121.2044089697961, -119.25256906916496, -117.29721160383723, -115.33867763601238, -113.76928606939279])","array('d', [-47.71147537231445, -47.69938074472963, -47.69568696153435, -47.69734364170877, -47.70241972096685, -47.70966872124855, -47.7182655920402, -47.72764584143277, -47.73740657579525, -47.7472458405256, -47.75692648087238, -47.766256527189206, -47.77508147889665, -47.783285717692266, -47.79080111854089, -47.79625702286147])","array('d', [0.12077786028385143, 0.12139678536240914, 0.11948295462823923, 0.11565278441773257, 0.11042895078103487, 0.10424988822976337, 0.0974789982537905, 0.09041331261610536, 0.08329142981290082, 0.07630061562435775, 0.06958302017530983, 0.06324101095211264, 0.057341654100274544, 0.05192039705580146, 0.046984016604837676, 0.0425129001229777])","array('d', [-0.006934754550456887, -0.002809804476934915, -0.00018894513854368408, 0.001486342382575257, 0.0025566687919254, 0.0032312856600205868, 0.0036394160798013386, 0.003861102807674569, 0.0039460867453936805, 0.003925685614945966, 0.003820598999136905, 0.0036463619398617976, 0.003417433027332694, 0.003150423992491926, 0.002866639800087749, 0.0025938428334501837])","array('d', [0.718671397366796, 0.7138963659068276, 0.7091479544719507, 0.7045144828565503, 0.7000614900996212, 0.6958352721078264, 0.6918660978205384, 0.688171084460317, 0.6847567361188736, 0.681621167195035, 0.6787560428018725, 0.6761482733523725, 0.6737815016517059, 0.6716374193913287, 0.6696969470826646, 0.6675023898725908])",-35.05510534810351,-132.81879823311013,-47.70966872124855,0.10424988822976337,0.0032312856600205868,0.6958352721078264,25.000000246269746,-1.0,"[-141.19377462438507, -42.18644185946027, 47.70107332386308]","[-136.35416565607912, -28.08804235954844, 49.37836774488115]","[-126.47862453388493, -39.287761009950906, 47.950085666411084]",10000000000.0,0.011854887008666992
97,-141.9658203125,-42.868831634521484,47.73839569091797,0.12029288709163644,0.006865933071821834,0.7180276075985766,23.31826206994915,"array('d', [-42.868831634521484, -41.22857921427486, -39.59728908591679, -37.97487496300757, -36.36109178057291, -34.75558119963291, -33.15790669174088, -31.567581720624048, -29.984092628118425, -28.40691710926143, -26.835538868175142, -25.269458907222454, -23.708203817602083, -22.151331375281277, -20.59843369114202, -19.359350366601006])","array('d', [-141.9658203125, -140.07918091794315, -138.18475116916673, -136.2827108604852, -134.37334763220716, -132.4570295416293, -130.534178601182, -128.60524796160615, -126.67070327670817, -124.731008026739, -122.78661234570848, -120.83794486852148, -118.88540715872584, -116.92937034551021, -114.9701736695529, -113.40026501282932])","array('d', [-47.73839569091797, -47.72641956761158, -47.722758459129395, -47.724393131544545, -47.72941226809303, -47.7365821567542, -47.7450862111029, -47.75436574196665, -47.76402200757482, -47.77375617406056, -47.78333354519605, -47.792564146907715, -47.80129508780307, -47.80941195438536, -47.81684732922242, -47.82224514051737])","array('d', [0.12029288709163644, 0.12088803730786239, 0.11896673422484731, 0.115141804715752, 0.10993283198130423, 0.10377561886903891, 0.09703135627468956, 0.08999524471112641, 0.08290438998667311, 0.07594486575284275, 0.06925789648091317, 0.0629451608853309, 0.05707324827307575, 0.051677320749149366, 0.046764045086124424, 0.04231386164392201])","array('d', [-0.006865933071821834, -0.0027831183265601685, -0.00018904462763634866, 0.001469121278152931, 0.002528517959821318, 0.0031962615890669902, 0.0036002555654682223, 0.0038197249282266497, 0.003903902444657918, 0.0038837859286097584, 0.003779863286919359, 0.0036075099952781933, 0.0033810349239051184, 0.003116876400694055, 0.0028361158558747393, 0.0025662236241075142])","array('d', [0.7180276075985766, 0.7132723683702968, 0.7085443625037394, 0.703931322620704, 0.6994983376312089, 0.6952913714210726, 0.6913404606385181, 0.6876625728528053, 0.6842641297253383, 0.6811432168246764, 0.6782915121287533, 0.6756959702399151, 0.673340300406971, 0.671206275005413, 0.6692749022826601, 0.6670906337764424])",-34.75558119963291,-132.4570295416293,-47.7365821567542,0.10377561886903891,0.0031962615890669902,0.6952913714210726,25.000000246269934,-1.0,"[-141.19377462438507, -42.18644185946027, 47.70107332386308]","[-136.35416565607912, -28.08804235954844, 49.37836774488115]","[-126.47862453388493, -39.287761009950906, 47.950085666411084]",10000000000.0,0.010312318801879883
98,-141.25181579589844,-42.25960159301758,47.7923583984375,0.11946918815374355,0.006444946862757098,0.716858343282018,23.323718047422577,"array('d', [-42.25960159301758, -40.62152208692675, -38.9923505845486, -37.37199707111067, -35.760215535609916, -34.15664841043967, -32.56086107441895, -30.972369661118922, -29.39066367460748, -27.81522425579953, -26.245538673307546, -24.68111148278985, -23.121472718259685, -21.566183416293153, -20.014838719999677, -18.776972265035358])","array('d', [-141.25181579589844, -139.3632841791, -137.46703120278087, -135.56323526726445, -133.6521821600103, -131.7342373107777, -129.80981941837123, -127.87937783466425, -125.9433741368603, -124.00226762999004, -122.05650431642495, -120.10650884931867, -118.15267903477225, -116.195382515847, -114.23495534207363, -112.66408465401304])","array('d', [-47.7923583984375, -47.7812038756373, -47.777993830698435, -47.779842299372156, -47.784922060922646, -47.79205331920063, -47.80045471948936, -47.8095911466262, -47.81908010426606, -47.828634350082424, -47.83802776186934, -47.84707688477243, -47.85563379778415, -47.86358769033664, -47.87087332476487, -47.876162361986296])","array('d', [0.11946918815374355, 0.12001695458140682, 0.11807794258876961, 0.11425852833344398, 0.10907272732609338, 0.10295159617225857, 0.09625233084295023, 0.089266815051247, 0.08222944422589748, 0.07532412112001981, 0.06869037866799386, 0.062428631156533125, 0.05660458649592054, 0.05125287233254186, 0.04637993932602062, 0.041966308348228065])","array('d', [-0.006444946862757098, -0.002543785751429729, -6.559274364651022e-05, 0.0015179512874326406, 0.002528994665362333, 0.0031654031727901284, 0.003549325101875367, 0.003756378751815967, 0.0038335186672917732, 0.003810284115920156, 0.003706199268709716, 0.0035359548176765116, 0.003313303180428568, 0.003054144834085639, 0.0027789615365348313, 0.002514508251663746])","array('d', [0.716858343282018, 0.7121368562837059, 0.7074438825880826, 0.7028660857503283, 0.6984677315259405, 0.694294173004495, 0.6903750157636022, 0.6867269456102411, 0.6833562242509117, 0.6802608747379533, 0.6774325886165761, 0.6748583914827416, 0.6725221046392609, 0.6704056390737977, 0.6684901551593411, 0.666323852734613])",-34.15664841043967,-131.7342373107777,-47.79205331920063,0.10295159617225857,0.0031654031727901284,0.694294173004495,25.000000246270268,-1.0,"[-140.2684035519381, -41.39936636934593, 47.77144058162391]","[-135.40646715978556, -27.30685270231717, 49.43355762421462]","[-125.54866074576393, -38.52408085086479, 48.02024754956558]",10000000000.0,0.010608434677124023
99,-140.89474487304688,-41.95551300048828,47.81943130493164,0.11909018456935866,0.006324831396341229,0.7163573066380363,23.32610678647016,"array('d', [-41.95551300048828, -40.318364790034934, -38.69009937200871, -37.070625671887036, -35.45969761762882, -33.85695821253656, -32.261973828681846, -30.674261875116116, -29.093313309524774, -27.51861082313465, -25.949643266927865, -24.385916760223353, -22.826962843358416, -21.27234397426135, -19.72165661497425, -18.484304127182114])","array('d', [-140.89474487304688, -139.00540447503278, -137.10837319404519, -135.20382877767656, -133.29205607791127, -131.37341925126813, -129.44833544980148, -127.51725229699068, -125.5806295472217, -123.63892466092557, -121.69258183049038, -119.74202397505634, -117.78764727097771, -115.82981785308188, -113.86887039212696, -112.29759209027561])","array('d', [-47.81943130493164, -47.808500843011444, -47.805392599043685, -47.807264776845095, -47.81231808011637, -47.8193906807234, -47.827713043082674, -47.836758050592856, -47.84614881878234, -47.855602213207334, -47.86489524874457, -47.87384693878501, -47.88231130191747, -47.890178958926306, -47.8973855243953, -47.90261715379347])","array('d', [0.11909018456935866, 0.11962304120586492, 0.11768082173280346, 0.1138672806094004, 0.10869418023558808, 0.10259066519946601, 0.09591232986888726, 0.08894973516799236, 0.08193620186910444, 0.07505477773709819, 0.06844433493054627, 0.06220479910671584, 0.05640154309972345, 0.051068997800350915, 0.04621354333408905, 0.04181574701488475])","array('d', [-0.006324831396341229, -0.002483649901868547, -4.3650564711370565e-05, 0.0015153852587076089, 0.0025106571215181353, 0.0031369825923142514, 0.003514619825238139, 0.0037180089748962697, 0.003793366065647654, 0.0037697611998475542, 0.003666408412708324, 0.003497772052742698, 0.0032774074607150234, 0.0030210057867641207, 0.0027487955540380893, 0.002487212940221008])","array('d', [0.7163573066380363, 0.7116512080617525, 0.7069739767681682, 0.7024118556052701, 0.698028789727259, 0.6938698976074263, 0.6899646225760174, 0.6863295479633108, 0.682970881454361, 0.6798866305700051, 0.6770685011323825, 0.6745035552824291, 0.672175666560469, 0.6700668080920149, 0.6681582071087944, 0.6659996888940253])",-33.85695821253656,-131.37341925126813,-47.8193906807234,0.10259066519946601,0.0031369825923142514,0.6938698976074263,25.000000246270403,-1.0,"[-139.7634634929278, -40.97057014309063, 47.80994412109084]","[-134.89099363980162, -26.88084398816995, 49.46483215649397]","[-125.04156506582514, -38.10635398675338, 48.05888690939547]",10000000000.0,0.011322975158691406
100,-140.53765869140625,-41.651763916015625,47.846534729003906,0.11861524730920772,0.0061828508041798,0.7160465280201772,23.327133818897185,"array('d', [-41.651763916015625, -40.01518461676439, -38.38745725519502, -36.768492024575636, -35.158044587031775, -33.55575984749094, -31.961206112758795, -30.37390269267258, -28.793342374716644, -27.219009587065212, -25.650394811793614, -24.087005686346643, -22.52837515340786, -20.974066958010333, -19.423678737330803, -18.186555464020184])","array('d', [-140.53765869140625, -138.64782383908707, -136.75033060286944, -134.84535395252917, -132.9331763136233, -131.01415957214624, -129.08871871959846, -127.15729933034467, -125.22035923324223, -123.27835409728632, -121.33172646308405, -119.38089773815358, -117.42626272372512, -115.46818630927851, -113.50700204125934, -111.93554162083556])","array('d', [-47.846534729003906, -47.83587337028508, -47.83289652184809, -47.83481208648291, -47.83985216033173, -47.84687508608723, -47.85512456569155, -47.864082407783506, -47.873377954699485, -47.88273259470396, -47.89192676416863, -47.90078214231194, -47.909154825128155, -47.91693695921677, -47.92406507205237, -47.92923973286659])","array('d', [0.11861524730920772, 0.11917424905157308, 0.11726013750571887, 0.11347564079284306, 0.10833170820628973, 0.10225685714034335, 0.09560621353253364, 0.0886700030457763, 0.08168132115562249, 0.07482307987368612, 0.06823408758902234, 0.06201426334780567, 0.05622901819830442, 0.050912855935168685, 0.046072256034665776, 0.041687904968097975])","array('d', [-0.0061828508041798, -0.0024092187502127256, -1.2247375449614813e-05, 0.0015191525655298844, 0.002496603536887979, 0.003111487009532125, 0.0034819289149374865, 0.0036810384904717858, 0.0037541956983292947, 0.0037299383571619766, 0.00362712879530983, 0.003459976900467548, 0.003241821097422555, 0.0029881282895496894, 0.002718861582689929, 0.002460127560603057])","array('d', [0.7160465280201772, 0.7113588039875721, 0.7066988640125873, 0.7021528857854278, 0.6977847900323035, 0.693639702552776, 0.6897470978087935, 0.6861236073188054, 0.6827754984657406, 0.6797008455343287, 0.6768914246885825, 0.6743343692967343, 0.6720136229627022, 0.6699112261725338, 0.6680084696740022, 0.665856560359204])",-33.55575984749094,-131.01415957214624,-47.84687508608723,0.10225685714034335,0.003111487009532125,0.693639702552776,25.000000246270464,-1.0,"[-139.40607026196642, -40.66717180998655, 47.83726051188648]","[-134.52918752687762, -26.57824424565992, 49.48593721620122]","[-124.68326646658683, -37.807627774798995, 48.08637155856946]",10000000000.0,0.010401487350463867
101,-140.18312072753906,-41.349998474121094,47.873809814453125,0.11794754117727266,0.006106995511799951,0.715770141282354,23.327465399778934,"array('d', [-41.349998474121094, -39.71391674820418, -38.08664305646135, -36.46809085762783, -34.858019142261064, -33.256076025434844, -31.66183283419974, -30.07481168256499, -28.49450794042551, -26.920408401079538, -25.352005704360973, -23.78880945100382, -22.230354366896144, -20.676205815076628, -19.125962900216972, -17.888943661439885])","array('d', [-140.18312072753906, -138.2928542744802, -136.39497184882865, -134.48964420407071, -132.5771500219232, -130.6578477855631, -128.73214938239605, -126.80049756467072, -124.86334760838972, -122.92115288403794, -120.97435387007813, -119.02337012803515, -117.06859480804803, -115.11039132228024, -113.149091893627, -111.57754826575024])","array('d', [-47.873809814453125, -47.86328082186534, -47.86034455853891, -47.86224225013696, -47.867227093248985, -47.87417105202706, -47.88232684420873, -47.891182445829344, -47.900371599578, -47.90961899004179, -47.91870764102873, -47.92746132494592, -47.93573782144466, -47.943430536351194, -47.95047673856354, -47.95559193749261])","array('d', [0.11794754117727266, 0.11856155430750533, 0.11670003528985684, 0.1129651924726442, 0.10786765296819441, 0.10183577421726178, 0.09522465102124415, 0.08832457658984086, 0.08136878633661415, 0.07454038220658037, 0.06797839375862932, 0.061782976903362034, 0.05601978244529951, 0.05072354629003239, 0.045900963673064295, 0.04153291321586362])","array('d', [-0.006106995511799951, -0.00237842823419648, -1.0092066824758257e-05, 0.0015030041609926492, 0.0024687623175130833, 0.0030762773188096394, 0.0034422626087395386, 0.003638952269873846, 0.0037111822718218813, 0.0036871478395838573, 0.0035854848401294342, 0.0034202332695140217, 0.0032045736074687668, 0.002953791534448574, 0.002687617975959677, 0.0024318571741304557])","array('d', [0.715770141282354, 0.7111078770033903, 0.7064712528210823, 0.7019465430836237, 0.6975977878130112, 0.6934702457249416, 0.6895935303909554, 0.6859844128504781, 0.6826492961532898, 0.679586383436199, 0.6767875710129791, 0.674240102668394, 0.6719280223303096, 0.6698334608789906, 0.6679377900961218, 0.6657938925487099])",-33.256076025434844,-130.6578477855631,-47.87417105202706,0.10183577421726178,0.0030762773188096394,0.6934702457249416,25.000000246270503,-1.0,"[-139.05125968552807, -40.365718702925896, 47.86464937812602]","[-134.17045438214953, -26.277073266988793, 49.5041033637446]","[-124.32765667019757, -37.51018092375046, 48.11247641186583]",10000000000.0,0.011020183563232422
102,-139.4735107421875,-40.747135162353516,47.92848205566406,0.11648755520582173,0.006138871889561303,0.7149236361172534,23.32868406545598,"array('d', [-40.747135162353516, -39.112600494474194, -37.48677574892525, -35.86957990098508, -34.26077784644726, -32.66002374360872, -31.06689493735639, -29.4809194191383, -27.901598213195257, -26.328423485766844, -24.760892929363063, -23.19852085407378, -21.640846341671534, -20.087438758029577, -18.537900866746625, -17.301416367134024])","array('d', [-139.4735107421875, -137.58190691164478, -135.68278328820244, -133.7763040127542, -131.8627410306127, -129.94244611730377, -128.01582462654622, -126.0833130631458, -124.14536081854115, -122.20241578720385, -120.25491340118633, -118.30326860763034, -116.34787036317667, -114.3890782867596, -112.42722118146571, -110.85525632709131])","array('d', [-47.92848205566406, -47.917838559169795, -47.91473234432752, -47.916425555950056, -47.92118486772638, -47.927891215254995, -47.93580357238727, -47.94441455676676, -47.95336161373075, -47.9623725929245, -47.971233356753274, -47.97977025481109, -47.98784332326512, -47.99534773183531, -48.002221747362334, -48.00721199442765])","array('d', [0.11648755520582173, 0.11718126052893736, 0.11540563214732394, 0.11175970364106225, 0.10675158273327948, 0.1008076791206045, 0.09428162847099542, 0.08746267520924852, 0.080583345330766, 0.0738263082324239, 0.06733038403506128, 0.06119569692795736, 0.05548800595824818, 0.05024226423659487, 0.0454654679910297, 0.04113886039168648])","array('d', [-0.006138871889561303, -0.0024376987925527577, -8.6497006803612e-05, 0.0014160018478153026, 0.002375444566351315, 0.00297956203752643, 0.003344250479390949, 0.0035412640110189467, 0.0036151639724382595, 0.003593988175932824, 0.0034962678325313624, 0.0033359384418326227, 0.0031260292013649336, 0.0028815844565533663, 0.00262196582247483, 0.002372452644904884])","array('d', [0.7149236361172534, 0.7103178488249052, 0.7057343981502502, 0.7012593521281972, 0.6969566701842715, 0.69287162868828, 0.6890339327577292, 0.6854604981503457, 0.68215790874181, 0.6791245708981631, 0.6763525957779966, 0.6738294452698778, 0.6715393782762431, 0.6694647326945898, 0.6675870757557998, 0.6654635445513939])",-32.66002374360872,-129.94244611730377,-47.927891215254995,0.1008076791206045,0.00297956203752643,0.69287162868828,25.000000246270687,-1.0,"[-138.3408171289736, -39.763814061839305, 47.919273805666606]","[-133.44800819406868, -25.676872164895585, 49.537448307581045]","[-123.61479718892654, -36.92024161643028, 48.16100190301305]",10000000000.0,0.010957002639770508
103,-139.11843872070312,-40.44601821899414,47.955841064453125,0.11560505628585797,0.0061066281050442695,0.7142933169987536,23.330234672096275,"array('d', [-40.44601821899414, -38.81264315844529, -37.187918215398525, -35.57176433518821, -33.96394906886726, -32.36412964663501, -30.771886724340167, -29.18675171385465, -27.608229070466404, -26.035814326138667, -24.46900841635961, -22.90732872961612, -21.350317233023823, -19.797545967881646, -18.24862015665315, -17.012605701916485])","array('d', [-139.11843872070312, -137.2258331832764, -135.3257685571048, -133.41840581357502, -131.50401339438994, -129.5829393445822, -127.65558518945761, -125.72238362122363, -123.78378032348432, -121.84021965203875, -119.89213371260733, -117.93993436419927, -115.98400772563703, -114.02471082971834, -112.06237013809331, -110.49003569147493])","array('d', [-47.955841064453125, -47.94523967192407, -47.94211392240547, -47.94374850871146, -47.94842444850129, -47.9550320084182, -47.962836418072236, -47.97133466307433, -47.980167399821944, -47.98906497748412, -47.997815305316536, -48.00624645588324, -48.014219894956845, -48.021631879465104, -48.02842130632255, -48.03335015660543])","array('d', [0.11560505628585797, 0.11632519354004135, 0.11458589204351409, 0.11098317642816395, 0.10602266092214323, 0.10012872310450616, 0.09365337236116494, 0.0868845787674364, 0.08005389582170826, 0.07334327731747037, 0.06689104540915534, 0.06079701046637763, 0.055126773869513444, 0.04991526425842436, 0.0451695681221206, 0.0408711190940632])","array('d', [-0.0061066281050442695, -0.002435753561640457, -0.0001037497247493338, 0.0013865576739902272, 0.0023383191661871796, 0.0029377354909470754, 0.0032997630061511432, 0.003495579425132769, 0.003569393244875741, 0.0035490236481608927, 0.0034528570955990553, 0.003294714223764141, 0.0030875044720976514, 0.00284611857963259, 0.002589707010873862, 0.0023432636617346492])","array('d', [0.7142933169987536, 0.7097220980055883, 0.7051719600110803, 0.7007286230269392, 0.6964558151288321, 0.6923986772753096, 0.6885868560670039, 0.685037268819501, 0.6817565466087572, 0.6787431765085118, 0.6759893738196023, 0.673482719697314, 0.6712076005781201, 0.6691464844671186, 0.667281066491586, 0.665171372674609])",-32.36412964663501,-129.5829393445822,-47.9550320084182,0.10012872310450616,0.0029377354909470754,0.6923986772753096,25.00000024627085,-1.0,"[-138.11458680077212, -39.572749047998805, 47.93670559014559]","[-133.21609310926326, -25.48685819217463, 49.54681066499529]","[-123.38742268210643, -36.73493982250453, 48.176446745531486]",10000000000.0,0.013695955276489258
104,-138.76321411132812,-40.14509963989258,47.983402252197266,0.1147197484970091,0.005953796673565987,0.7135353247311454,23.329965822379812,"array('d', [-40.14509963989258, -38.51312552982866, -36.8897415573296, -35.27486917395129, -33.6682776866685, -32.06962685621127, -30.478500356957106, -28.894432909507355, -27.316932420241457, -25.745497900380098, -24.179633704480878, -22.618860512968393, -21.062723409283716, -19.510797343266574, -17.962690220634318, -16.727309013270936])","array('d', [-138.76321411132812, -136.86939869461526, -134.96818793397233, -133.0597400786119, -131.1443204616765, -129.22227364005744, -127.29399739434075, -125.35992055446079, -123.42048494583855, -121.47613116589206, -119.52728773192405, -117.57436313229587, -115.61774036209738, -113.65777359116112, -111.69478668029285, -110.12195419710359])","array('d', [-47.983402252197266, -47.973091621679984, -47.970110126522414, -47.97179528737516, -47.976461500613176, -47.98302048211853, -47.990751535068696, -47.99916112764691, -48.00789652335996, -48.01669286078, -48.0253416631187, -48.03367381085312, -48.04155295237985, -48.04887694514082, -48.05558564439909, -48.06045586990152])","array('d', [0.1147197484970091, 0.11544690256391785, 0.11373006262059039, 0.1101612551211938, 0.10524272095484924, 0.09939603164144528, 0.09297089710315677, 0.08625343443630686, 0.07947373388930246, 0.07281262413592333, 0.06640759485636379, 0.06035787753572502, 0.05472871550842511, 0.04955487336630697, 0.044843446084098335, 0.040576031644496094])","array('d', [-0.005953796673565987, -0.0023547743993337787, -6.856138337955019e-05, 0.0013923198643234996, 0.002325092487200782, 0.0029123029211465677, 0.003266638249398325, 0.003457858510422547, 0.0035292807482378325, 0.0035081560414811203, 0.0034124953770499032, 0.003255848279405556, 0.0030508943682367173, 0.0028122886020699018, 0.002558904175079607, 0.002315392099758134])","array('d', [0.7135353247311454, 0.708999171197398, 0.704483503253655, 0.7000734915412673, 0.6958324683514111, 0.6918053078949988, 0.6880214960608625, 0.6844978747545, 0.6812410667710806, 0.6782496024067767, 0.6755157783998743, 0.6730272843012444, 0.6707686323373847, 0.6687224254987416, 0.6668704959614721, 0.6647760528624965])",-32.06962685621127,-129.22227364005744,-47.98302048211853,0.09939603164144528,0.0029123029211465677,0.6918053078949988,25.00000024627106,-1.0,"[-137.66916735441762, -39.19707865939208, 47.97134782272945]","[-132.75788032362792, -25.11388422389359, 49.56599329842023]","[-122.93942801030585, -36.37245370341688, 48.208566524790456]",10000000000.0,0.011815309524536133
