,x_pos,y_pos,z_pos,roll,pitch,yaw,vel,x_traj,y_traj,z_traj,roll_traj,pitch_traj,yaw_traj,x_cmd,y_cmd,z_cmd,roll_cmd,pitch_cmd,yaw_cmd,vel_cmd,effector_dmg,effector_x,effector_y,effector_z,cost,time_solution
121,-164.0664520263672,-57.2628173828125,47.62936782836914,0.34407353401184054,-0.0017846329137683583,0.9261744777348379,23.304177626548544,"array('d', [-57.2628173828125, -55.275224975026106, -53.309602075402765, -51.36628858186563, -49.445112976396274, -47.545500186699606, -45.66657320454513, -43.80724378700826, -41.96628996669184, -40.142419963277135, -38.33432322366107, -36.54070984297241, -34.76033973882141, -32.99204284680179, -31.23473140274429, -29.837883787696214])","array('d', [-164.0664520263672, -162.5500960226434, -161.00537864384094, -159.4326943182308, -157.8330451086671, -156.20784857675696, -154.55877862185267, -152.88764046814396, -151.19627683457318, -149.48650041008875, -147.76004740014105, -146.0185474151753, -144.2635058289094, -142.4962956407427, -140.71815668598265, -139.28689273842818])","array('d', [-47.62936782836914, -47.63526257295075, -47.64343799028193, -47.653027125642566, -47.663467109221266, -47.67438079646504, -47.6855037427768, -47.69663881172581, -47.707628070858476, -47.71833600472506, -47.7286407081043, -47.73843130100724, -47.74761070221649, -47.7561032983326, -47.76386703727986, -47.769500508671044])","array('d', [0.34407353401184054, 0.3521055510030036, 0.35091704265167417, 0.3426503083945901, 0.3291676303041808, 0.3120488841591024, 0.2926044969948264, 0.2718984132471623, 0.2507757726990745, 0.22989125142876915, 0.20973548671061987, 0.19065823271511664, 0.17288775001437356, 0.15654645471070963, 0.14166312930853275, 0.12818211176047387])","array('d', [0.0017846329137683583, 0.0029123546797027106, 0.0036162485613125545, 0.004047878081679477, 0.004299928296645845, 0.004428897683894872, 0.004468822608986828, 0.004439746956620746, 0.004353133463522465, 0.004215535159316661, 0.004031323831227913, 0.003804946872230227, 0.0035429609937285347, 0.003255917386644466, 0.002960019886118861, 0.0026783366593595846])","array('d', [0.9261744777348379, 0.9119325938943009, 0.8975420729409131, 0.883364180415159, 0.8696686217826682, 0.856644273061463, 0.8444123690763244, 0.8330399273376748, 0.8225520295981471, 0.8129423482770055, 0.8041818248436838, 0.7962256891542395, 0.7890191214145555, 0.7825018721249135, 0.7766121212077506, 0.7699590170251354])",-47.545500186699606,-156.20784857675696,-47.67438079646504,0.3120488841591024,0.004428897683894872,0.856644273061463,25.00000024611982,-1.0,"[-163.7735103758679, -56.762861879792865, 47.588913349893645]","[-162.02072902279536, -42.76082770735486, 52.675247645061404]","[-149.99576047941542, -51.19798283628066, 49.639700764981406]",10000000000.0,0.011703252792358398
122,-163.76364135742188,-56.9120979309082,47.651126861572266,0.34203946590423556,-0.0016805686755106655,0.9243469397213796,23.30415725548798,"array('d', [-56.9120979309082, -54.92721038973952, -52.964200596200754, -51.02340369292554, -49.10464636182571, -47.20735424312815, -45.33065299367079, -43.47345843227293, -41.63455356306024, -39.81265209278197, -38.00644916895835, -36.2146605796302, -34.4360517724623, -32.66945794761188, -30.913796278824737, -29.51822481495524])","array('d', [-163.76364135742188, -162.2437451155423, -160.69570694596968, -159.11991662597393, -157.51736621447083, -155.8894598699333, -154.23785629600047, -152.56434493189658, -150.8707529518477, -149.15887826576457, -147.43044336464018, -145.68706534969482, -143.93023832612394, -142.1613252337672, -140.38155698386916, -138.94904861178776])","array('d', [-47.651126861572266, -47.65678760041007, -47.6647714625344, -47.67419717347078, -47.684492912102854, -47.695275925908945, -47.706278282391985, -47.7173007303568, -47.72818413224492, -47.73879238086571, -47.74900339176336, -47.75870636728577, -47.76780443958815, -47.7762222106441, -47.78391770759706, -47.78950168742411])","array('d', [0.34203946590423556, 0.35002998377084527, 0.3488561109661656, 0.3406466834573272, 0.32725188362555124, 0.3102412949240072, 0.2909169807006618, 0.2703363489551559, 0.24933961003624364, 0.22857785706225212, 0.20853923832292356, 0.1895718925315654, 0.17190315808090023, 0.1556550814160184, 0.14085652183988462, 0.1274522630750921])","array('d', [0.0016805686755106655, 0.002828870507136792, 0.0035462625945379338, 0.003986972094224795, 0.004245332076890995, 0.004378877827789201, 0.004422311131870171, 0.004396112763686838, 0.004312038688606254, 0.004176840966854972, 0.003995023473833472, 0.003771111668968877, 0.003511689862967988, 0.003227284121993054, 0.0029340154403304035, 0.0026548068616669275])","array('d', [0.9243469397213796, 0.9101962571806811, 0.8958977343963377, 0.8818099137482444, 0.8682005339476667, 0.8552572024230517, 0.8431004595481875, 0.8317970608356008, 0.8213721287227044, 0.8118195738307536, 0.8031106945687861, 0.7952011405048733, 0.7880365359025494, 0.7815570736883658, 0.7757013568947297, 0.7690865940934534])",-47.20735424312815,-155.8894598699333,-47.695275925908945,0.3102412949240072,0.004378877827789201,0.8552572024230517,25.00000024612148,-1.0,"[-163.16510913890696, -56.06382871181743, 47.632044776318814]","[-161.35419411327257, -42.04737801427659, 52.65794734335475]","[-149.36430740332185, -50.53974662826673, 49.63763411346257]",10000000000.0,0.01131439208984375
123,-163.46018981933594,-56.56174850463867,47.672889709472656,0.33997872471809365,-0.001525765284896024,0.9225630919125419,23.304278136451348,"array('d', [-56.56174850463867, -54.5795047478417, -52.61904415398583, -50.680697756163056, -48.76429095589893, -46.86925051907502, -44.99470508896521, -43.1395747902993, -41.30264778003172, -39.48264338374112, -37.67826254351146, -35.88822680632253, -34.11130719609971, -32.34634421032799, -30.592259984775637, -29.197906759770678])","array('d', [-163.46018981933594, -161.9368455197333, -160.3855785069715, -158.8067731886636, -157.20141113875277, -155.5708828328489, -153.91683165379843, -152.2410312412275, -150.54529328370518, -148.8314010164897, -147.10106334498138, -145.35588499976456, -143.5973489557624, -141.82680822465616, -140.04548491438683, -138.61179070537642])","array('d', [-47.672889709472656, -47.678211346589364, -47.68593364357076, -47.69514868478559, -47.70526787331118, -47.71589782293011, -47.726763846600385, -47.73766242839372, -47.74843179195159, -47.75893426939302, -47.769046933855485, -47.77865861187801, -47.78767233219002, -47.79601269687884, -47.80363767421367, -47.80917052289078])","array('d', [0.33997872471809365, 0.3479385938763493, 0.34678766862275584, 0.3386416849199449, 0.3253390974185527, 0.30843955136932016, 0.2892370658831438, 0.2687827894518733, 0.24791223596077158, 0.2272731068424893, 0.20735121486578795, 0.18849320314085022, 0.17092557793786511, 0.1547700794253924, 0.14005568276873562, 0.12672763385208222])","array('d', [0.001525765284896024, 0.0027117630267106895, 0.0034537073546697236, 0.003910718447312054, 0.004180159608133636, 0.004321468324024571, 0.004370558967793583, 0.0043486986714264325, 0.004268162246786582, 0.004136048268453526, 0.003957090665758241, 0.0037359595449801253, 0.0034793136443217135, 0.003197688512935924, 0.0029071495527237113, 0.0026304975991138808])","array('d', [0.9225630919125419, 0.9085044121340516, 0.8942982637157993, 0.8803005779659101, 0.8667772236351226, 0.853914617545689, 0.8418326649711656, 0.830597902417505, 0.8202355226752648, 0.810739693905488, 0.8020820830497549, 0.7942187653297204, 0.7870958110086382, 0.7806538546908462, 0.7748319201473235, 0.7682552165325425])",-46.86925051907502,-155.5708828328489,-47.71589782293011,0.30843955136932016,0.004321468324024571,0.853914617545689,25.000000246123072,-1.0,"[-162.8601086160937, -55.71475828375121, 47.65364771339892]","[-161.02198378046657, -41.69120692332214, 52.64977664788999]","[-149.04858730889666, -50.209902205752684, 49.63819772319079]",10000000000.0,0.011405467987060547
124,-163.1570281982422,-56.2122688293457,47.69466018676758,0.3379253447055815,-0.0014236264396459124,0.9207611242916919,23.30459863140624,"array('d', [-56.2122688293457, -54.232703034502805, -52.274826128534315, -50.33896488306853, -48.424943315039904, -46.53218923917487, -44.65983422871742, -42.80680267509441, -40.97188786375457, -39.15381472711717, -37.351289999460846, -35.563040991236626, -33.787844311565465, -32.0245457664794, -30.27207246564143, -28.878964137216773])","array('d', [-163.1570281982422, -161.63020432571616, -160.07567631454202, -158.4938234488065, -156.88561703894354, -155.25243405812208, -153.59590270419898, -151.91778091139267, -150.21986494137778, -148.50392338538148, -146.7716515728463, -145.0246418587285, -143.26436607333892, -141.49216728064295, -139.70925876352558, -138.27435479999053])","array('d', [-47.69466018676758, -47.6997517818924, -47.70728510668363, -47.71633839369528, -47.726314397051524, -47.736814320454414, -47.747560120463305, -47.758346255385376, -47.7690098053311, -47.779412554374055, -47.78943142825827, -47.79895535957328, -47.80788760818922, -47.81615300449743, -47.823709604427826, -47.829192862587696])","array('d', [0.3379253447055815, 0.34585121635307525, 0.3447206064754031, 0.3366360650138464, 0.3234242356096891, 0.3066347423115501, 0.2875534780706727, 0.2672252532870758, 0.2464808125602456, 0.22596440050420988, 0.2061594381803229, 0.18741102652646877, 0.16994480299750042, 0.15388217469004958, 0.13925221565238355, 0.12600062667522097])","array('d', [0.0014236264396459124, 0.002629535714304028, 0.0033845383751455287, 0.003850336616008721, 0.004125890409813621, 0.004271641514143459, 0.004324148952230146, 0.0043051033894283336, 0.0042270642030889215, 0.004097323308738178, 0.003920742898722776, 0.003702068449923153, 0.0034479842288330917, 0.0031689988566764543, 0.0028810931059953934, 0.0026069207490208965])","array('d', [0.9207611242916919, 0.9067940603665929, 0.892680028789007, 0.8787723309979728, 0.8653349456448264, 0.8525530786050307, 0.8405459809225754, 0.8293799532910859, 0.819080244984553, 0.8096412709229568, 0.8010350587150894, 0.79321810392262, 0.7861369195938885, 0.7797325804158297, 0.7739445304480415, 0.7674060032243014])",-46.53218923917487,-155.25243405812208,-47.736814320454414,0.3066347423115501,0.004271641514143459,0.8525530786050307,25.00000024612468,-1.0,"[-162.58757433583742, -55.40374113326176, 47.67284934786282]","[-160.72576791782268, -41.37373320425725, 52.642009676722196]","[-148.7667581625576, -49.91533511048777, 49.63815839063069]",10000000000.0,0.011214971542358398
125,-162.5487060546875,-55.51432800292969,47.73816680908203,0.3337828814983365,-0.0010557261994109195,0.917120234170232,23.305007098317763,"array('d', [-55.51432800292969, -53.54019180613582, -51.5875529816826, -49.656729959128164, -47.74754409826104, -45.85942541645142, -43.99151146335835, -42.14273529497131, -40.31190059718281, -38.4977436675255, -36.69898297938668, -34.914357523806835, -33.142655229193, -31.38273265997882, -29.633527005408908, -28.2429441422228])","array('d', [-162.5487060546875, -161.01486506296797, -159.45375894021078, -157.8657568355966, -156.25180955939288, -154.61326706567323, -152.95172713897034, -151.26891623415992, -149.56659966920532, -147.84651664104294, -146.11033521050305, -144.35962285985477, -142.59582900901682, -140.82027670953954, -139.0341614841145, -137.5968099560035])","array('d', [-47.73816680908203, -47.74245942706453, -47.74938907103095, -47.75796650751273, -47.76755195741656, -47.77771960360793, -47.78817416365435, -47.79869911799379, -47.80912464099769, -47.81930829841767, -47.82912458305424, -47.838461161032285, -47.84722073068071, -47.8553278821363, -47.862740398841574, -47.86811920089022])","array('d', [0.3337828814983365, 0.3416399454965035, 0.3405499618727864, 0.33258894150727875, 0.31955977386233997, 0.30299192642320966, 0.2841549357079584, 0.264080839910324, 0.24359075808375646, 0.22332194502689945, 0.2037529744844047, 0.18522581230314225, 0.16796432103552852, 0.15208921777068585, 0.1376297635989334, 0.12453257121536977])","array('d', [0.0010557261994109195, 0.002356667785363868, 0.003173429376382741, 0.003680081314312505, 0.003983240059754342, 0.00414814824992654, 0.004214418562597097, 0.004205714893515726, 0.0041358923825328495, 0.004013104358489637, 0.0038427847337999628, 0.003630043894827654, 0.0033817678531815124, 0.003108522909626011, 0.002826208678480212, 0.0025572592608892226])","array('d', [0.917120234170232, 0.9033375902314936, 0.889408994362346, 0.8756824783224229, 0.8624182293163681, 0.8497990179807297, 0.8379427727878137, 0.8269153097410232, 0.816741980461087, 0.8074176859288936, 0.7989151709105423, 0.7911917704576763, 0.7841948844645871, 0.7778664709045253, 0.7721468187379026, 0.7656853574857552])",-45.85942541645142,-154.61326706567323,-47.77771960360793,0.30299192642320966,0.00414814824992654,0.8497990179807297,25.000000246127918,-1.0,"[-162.24920747393335, -55.01817629841858, 47.696795625705725]","[-160.35771203523467, -40.98036630761974, 52.63259704671228]","[-148.41678672596342, -49.550795571506875, 49.63892956499146]",10000000000.0,0.011195659637451172
126,-162.24356079101562,-55.16587829589844,47.75992202758789,0.33176356554031355,-0.0009097085567191882,0.9154588739064075,23.30490460462471,"array('d', [-55.16587829589844, -53.19422402800447, -51.243971384628466, -49.31543594007804, -47.408438723715285, -45.52241154840718, -43.65649538326461, -41.80962783554358, -39.9806178482375, -38.16820734085722, -36.37112051565106, -34.58810201308625, -32.817945203352394, -31.059511802494594, -29.31174381434501, -27.92226893818903])","array('d', [-162.24356079101562, -160.70652948366202, -159.1424418922499, -157.5516609758449, -155.93512688806078, -154.29417619527885, -152.63039195886307, -150.9454856029746, -149.2412078043752, -147.5192839404765, -145.78136931119138, -144.029019798309, -142.26367439472364, -140.48664685556943, -138.69912446106443, -137.2607018042751])","array('d', [-47.75992202758789, -47.76389376210463, -47.7705739900699, -47.77894892271342, -47.788363341975874, -47.798381664289735, -47.808702422961446, -47.819105214478014, -47.829417833126676, -47.839496463185405, -47.84921488169335, -47.85846046997153, -47.86713588869577, -47.87516577471534, -47.88250788314535, -47.887835632048684])","array('d', [0.33176356554031355, 0.33960803704052295, 0.3385528154679657, 0.33066196261668196, 0.31772775173157675, 0.3012707109173684, 0.28255318267746404, 0.26260164046261136, 0.24223305685570595, 0.2220817188139913, 0.20262418252924141, 0.18420114887760383, 0.1670358069897294, 0.15124866644830612, 0.1368691519328402, 0.1238443412569804])","array('d', [0.0009097085567191882, 0.0022453986271235827, 0.0030847875305531, 0.0036064684492085443, 0.003919856776861823, 0.004091951572222045, 0.004163485411679396, 0.004158849079710441, 0.0040923780269359255, 0.003972546810245676, 0.003805002484439882, 0.0035949883941936243, 0.003349456428609154, 0.0030789755532629813, 0.0027993837537241867, 0.0025329870630594145])","array('d', [0.9154588739064075, 0.9017654630339321, 0.8879258010404769, 0.8742856145382943, 0.8611034619007658, 0.8485610973568656, 0.8367759296522248, 0.8258136246428613, 0.8156996390584197, 0.8064291425854463, 0.797975244173897, 0.7902956905167002, 0.783338307946154, 0.7770454738869711, 0.7713578752262914, 0.7649325320278038])",-45.52241154840718,-154.29417619527885,-47.798381664289735,0.3012707109173684,0.004091951572222045,0.8485610973568656,25.00000024612934,-1.0,"[-161.45123873439235, -54.11422345437683, 47.752743801551375]","[-159.4906701853327, -40.05834848222242, 52.609548278942]","[-147.5920193193324, -48.69522454592933, 49.638609129582534]",10000000000.0,0.01415562629699707
127,-161.9378204345703,-54.81776809692383,47.78227233886719,0.32986423373222323,-0.0007313936366700556,0.9137678901341296,23.304956207372094,"array('d', [-54.81776809692383, -52.84865045979194, -50.900846190815464, -48.974667229548814, -47.06993351977822, -45.186077972082046, -43.32224435039286, -41.477374266514616, -39.650281449291754, -37.83971303763258, -36.04439861971128, -34.26308819240638, -32.49458031519371, -30.737741635343845, -28.991518776007116, -27.6032394281639])","array('d', [-161.9378204345703, -160.3975394244446, -158.8304022424823, -157.2367672369617, -155.617565263769, -153.9741206408345, -152.3080026374159, -150.62090839108419, -148.9145745213594, -147.190713038195, -145.45096682769557, -143.69688043730756, -141.92988263837748, -140.15127805089858, -138.36224584239255, -136.92266931095833])","array('d', [-47.78227233886719, -47.78585572732243, -47.79224049540733, -47.800380777489366, -47.809601151220974, -47.81945321468674, -47.829627341157135, -47.8398979505044, -47.850089602752945, -47.86005653134798, -47.86967141557723, -47.87882109488364, -47.887408019581684, -47.895356758068175, -47.90262496124517, -47.90789912784328])","array('d', [0.32986423373222323, 0.3376782339528062, 0.33664227278879416, 0.32880834431722133, 0.31595793687690477, 0.29960242961799816, 0.28099673648933676, 0.2611615231425795, 0.24090937791772993, 0.22087139763284386, 0.20152192096098315, 0.18320021046216253, 0.1661286376611829, 0.1504273910920968, 0.13612597704704937, 0.12317188875128723])","array('d', [0.0007313936366700556, 0.002112282334333408, 0.002981045103451877, 0.003522165125400975, 0.003848703236717553, 0.004029944406020688, 0.004108075772910249, 0.0041084288469282765, 0.00404595760188887, 0.0039295482629805225, 0.003765120991257602, 0.003558092387054512, 0.0033155076276736827, 0.0030479571119871323, 0.002771229952204552, 0.0025075124477023664])","array('d', [0.9137678901341296, 0.90015871180531, 0.8864037057929981, 0.8728462226696173, 0.8597431100776688, 0.847275020883094, 0.8355587627668632, 0.8246597781447931, 0.8146035658551014, 0.8053855121653846, 0.796979048461766, 0.789342300597427, 0.7824234967243768, 0.7761654154519481, 0.770509128153557, 0.7641190682901309])",-45.186077972082046,-153.9741206408345,-47.81945321468674,0.29960242961799816,0.004029944406020688,0.847275020883094,25.000000246130806,-1.0,"[-161.08270773193163, -53.69878717162357, 47.77898927875444]","[-159.09218337313368, -39.63530964188723, 52.60147956362108]","[-147.21195486528714, -48.300944551149136, 49.6405772989842]",10000000000.0,0.012444019317626953
128,-161.63143920898438,-54.46999740600586,47.80453872680664,0.32794243097305287,-0.0004916770849377563,0.9119891683247429,23.30610947783254,"array('d', [-54.46999740600586, -52.50355630280572, -50.558339834191685, -48.634655735873174, -46.73232241042692, -44.85077354314033, -42.98915549356469, -41.14641378312983, -39.32136691364222, -37.51276729126604, -35.719349979975696, -33.939870449312345, -32.17313257815633, -30.41800807943778, -28.673448327562937, -27.286457705457664])","array('d', [-161.63143920898438, -160.08774112207865, -158.5173910950085, -156.9207435920101, -155.2987205366007, -153.65263409635156, -151.9840396544031, -150.29461983668205, -148.58609689789697, -146.8601691277692, -145.11846662831016, -143.3625222446205, -141.59375417426975, -139.81345757418217, -138.02280320014694, -136.58198505280606])","array('d', [-47.80453872680664, -47.80760666407119, -47.813611431058746, -47.821460111561485, -47.8304475840336, -47.84010653682635, -47.850115227215866, -47.86024029585489, -47.870301332641844, -47.880149445887305, -47.88965541184674, -47.8987049700796, -47.90719997315722, -47.915064656700224, -47.92225639743137, -47.92747514226489])","array('d', [0.32794243097305287, 0.3357140839202225, 0.3346892823286055, 0.32690730412698804, 0.3141382401224942, 0.2978837627341218, 0.2793908661244318, 0.25967398783890533, 0.2395409814341398, 0.2196194682840046, 0.20038134341423258, 0.18216425782517504, 0.1651896393292323, 0.14957727161771509, 0.13535669733348193, 0.12247581561849172])","array('d', [0.0004916770849377563, 0.0019385370262977896, 0.002850075032538963, 0.003419382524497786, 0.003764847855657031, 0.003959093140744975, 0.0040464236371840975, 0.004053534711605651, 0.003996271629004245, 0.0038841103443202486, 0.0037233622807621397, 0.0035196975915189606, 0.003280311340306297, 0.003015857450363961, 0.002742109698814512, 0.002481163350452272])","array('d', [0.9119891683247429, 0.8984653625045317, 0.8847965911062964, 0.8713236767461878, 0.8583016288367119, 0.8459098975407833, 0.8342646131780102, 0.8234309405528897, 0.8134343848679793, 0.8042705278983343, 0.7959131136478714, 0.7883206456428343, 0.7814417582655963, 0.7752196396012974, 0.7695957559814766, 0.7632422118212882])",-44.85077354314033,-153.65263409635156,-47.84010653682635,0.2978837627341218,0.003959093140744975,0.8459098975407833,25.000000246132373,-1.0,"[-161.08270773193163, -53.69878717162357, 47.77898927875444]","[-159.09218337313368, -39.63530964188723, 52.60147956362108]","[-147.21195486528714, -48.300944551149136, 49.6405772989842]",10000000000.0,0.011874675750732422
129,-161.0168914794922,-53.7755241394043,47.848873138427734,0.32416450977325423,-0.0002369956346229216,0.9085326949742176,23.30581586214069,"array('d', [-53.7755241394043, -51.814300530234036, -49.874125474867725, -47.9552989080054, -46.057636682581986, -44.18057440556458, -42.323263837154265, -40.484658391614374, -38.663586087818935, -36.858809765893106, -35.06907529441521, -33.29314891431862, -31.52984495688905, -29.7780450778194, -28.03670997028594, -26.65221720607323])","array('d', [-161.0168914794922, -159.4665683667158, -157.88999149894005, -156.2875070592326, -154.66001918850571, -153.00881620804924, -151.3354264002316, -149.64150414714763, -147.92874378724204, -146.19881696919373, -144.45332898342608, -142.69378996833862, -140.92159760628476, -139.1380286933858, -137.34423766264277, -135.90101906140964])","array('d', [-47.848873138427734, -47.85137580222636, -47.85693094210638, -47.86440605216595, -47.87307121676873, -47.88244352660416, -47.89219145036139, -47.90207557829648, -47.91191190377008, -47.921549576167, -47.93085850703393, -47.93972427234046, -47.948048940906666, -47.955757045076, -47.96280603251673, -47.967921255607855])","array('d', [0.32416450977325423, 0.3318623630141584, 0.3308661310657629, 0.3231905789935428, 0.31058387388403413, 0.29452904668231866, 0.2762579011840124, 0.2567729429113659, 0.23687296536448174, 0.2171789496779737, 0.1981581320566023, 0.18014510177286447, 0.163359506025949, 0.14792038080911238, 0.13385736589452926, 0.12111916430765593])","array('d', [0.0002369956346229216, 0.0017400617695411086, 0.0026882364720385776, 0.0032819560897542686, 0.0036441473703052955, 0.003850279309332841, 0.003946474653317612, 0.003960612372316015, 0.003909323828411946, 0.0038026132599370648, 0.0036471421458975683, 0.003448793755519138, 0.003214855906198342, 0.0029559561244144666, 0.0026877160501056654, 0.0024319459373886073])","array('d', [0.9085326949742176, 0.895176173423118, 0.8816760194365172, 0.8683682278583017, 0.8555043078982183, 0.8432614284949826, 0.831754444367858, 0.8210480089920494, 0.8111676586590093, 0.8021093671277566, 0.7938474934382521, 0.7863412795797028, 0.7795401519561306, 0.7733880957724393, 0.7678273455786602, 0.761544951448717])",-44.18057440556458,-153.00881620804924,-47.88244352660416,0.29452904668231866,0.003850279309332841,0.8432614284949826,25.000000246135375,-1.0,"[-160.09453620861618, -52.59262066578033, 47.84922863187634]","[-158.02122261780494, -38.51049937924361, 52.58158859551255]","[-146.1921878815653, -47.2545565917401, 49.6463883172651]",10000000000.0,0.015192031860351562
130,-160.70875549316406,-53.428829193115234,47.870967864990234,0.32231050729751565,-0.00023012245947038202,0.9068358699467521,23.30384899435896,"array('d', [-53.428829193115234, -51.470175454260215, -49.53248342615662, -47.61604922491204, -45.72068752952447, -43.84583497232578, -41.99064603259543, -40.15407805053338, -38.33496375431198, -36.53207113295032, -34.74415137834947, -32.96997603316005, -31.20836457002715, -29.458203533083562, -27.718458195588845, -26.33519700085469])","array('d', [-160.70875549316406, -159.15518648907516, -157.57555827890127, -155.970212846901, -154.3400456077901, -152.6863332466381, -151.01059084099586, -149.31445901501544, -147.59961850651433, -145.86772798035722, -144.12038062980665, -142.359075517714, -140.58520031579272, -138.80002285748296, -137.00468960531285, -135.5602903887688])","array('d', [-47.870967864990234, -47.873437396368175, -47.87893390432723, -47.886334365351274, -47.89491504465556, -47.90419716004927, -47.91385203508969, -47.923642334885024, -47.93338565669399, -47.9429324717186, -47.952153836494965, -47.96093633721575, -47.969182908020834, -47.976818745703, -47.9838016653142, -47.9888689482126])","array('d', [0.32231050729751565, 0.3299734119423955, 0.3289920370721402, 0.32136920205959, 0.3088424020706804, 0.2928855979318833, 0.2747232023017109, 0.255351912978948, 0.23556611122336218, 0.21598354225445057, 0.19706917035974061, 0.179156090723285, 0.16246308113367433, 0.14710881245845478, 0.13312297231565431, 0.12045465745775882])","array('d', [0.00023012245947038202, 0.0017206383527771539, 0.002660886464725931, 0.0032496689635773826, 0.0036088953162276122, 0.003813402413803271, 0.003908923267423892, 0.003923100014940965, 0.0038724224912772957, 0.0037668098491728834, 0.0036128667138514555, 0.0034164252923000195, 0.0031847087615316685, 0.0029282491010913865, 0.002662526603458625, 0.0024091535814807006])","array('d', [0.9068358699467521, 0.8935612552243141, 0.8801436123993146, 0.8669165968149235, 0.8541300219386394, 0.8419599511622584, 0.8305206204944523, 0.819876434987956, 0.8100529457031048, 0.8010463166532292, 0.7928312059093442, 0.7853672149503272, 0.7786041561511721, 0.772486403527089, 0.766956566631397, 0.7607090135834711])",-43.84583497232578,-152.6863332466381,-47.90419716004927,0.2928855979318833,0.003813402413803271,0.8419599511622584,25.000000246136835,-1.0,"[-160.09453620861618, -52.59262066578033, 47.84922863187634]","[-158.02122261780494, -38.51049937924361, 52.58158859551255]","[-146.1921878815653, -47.2545565917401, 49.6463883172651]",10000000000.0,0.011402130126953125
131,-160.38418579101562,-53.064552307128906,47.894065856933594,0.32054579257965066,-0.000390112429158841,0.9050609628346302,23.305409985415356,"array('d', [-53.064552307128906, -51.10859852813034, -49.17352619545293, -47.25962644002841, -45.366711848784895, -43.494219328491496, -41.64130546043721, -39.8069310081548, -37.989933004658376, -36.18908426567353, -34.40314105105792, -32.63088000221565, -30.87112556977065, -29.122769051686817, -27.38478018692985, -26.00288465345375])","array('d', [-160.38418579101562, -158.82721903352544, -157.2443829670993, -155.63601681465624, -154.0030084725871, -152.34662393228143, -150.66836576075673, -148.96986130764174, -147.25277802511744, -145.51876178110535, -143.76939376558303, -142.006161995733, -140.23044412146845, -138.44349897876577, -136.64646501375736, -135.20075883057805])","array('d', [-47.894065856933594, -47.89684687813838, -47.90251241876143, -47.90999008134291, -47.91858841991817, -47.92784954270962, -47.93745852644148, -47.947187291721285, -47.956859839466816, -47.966331220061136, -47.97547587863736, -47.98418297485719, -47.99235739957908, -47.999925761068, -48.00684671890118, -48.01186899747128])","array('d', [0.32054579257965066, 0.32815331234875705, 0.32717014771886255, 0.3195867460840543, 0.3071294853940059, 0.29126280939879, 0.2732033088378538, 0.25394147338032286, 0.23426691141357747, 0.2147938164898287, 0.195984612076768, 0.17817067724605418, 0.16156974428445822, 0.14629998752784637, 0.13239105458695738, 0.11979239084994706])","array('d', [0.000390112429158841, 0.001811001891752297, 0.002706495968522262, 0.003266304317658653, 0.0036067015654232463, 0.003799005538361149, 0.003886736769826732, 0.00389613818745971, 0.0038428088788137033, 0.003736093871150616, 0.003582216225799055, 0.0033867357799296, 0.003156653828243707, 0.0029022879026226974, 0.0026388795827566483, 0.0023877568704070776])","array('d', [0.9050609628346302, 0.891864705574978, 0.8785268243759174, 0.8653785002208145, 0.8526677213179296, 0.8405693278793184, 0.8291968355321342, 0.8186143167620527, 0.8088472704315736, 0.7998919994886238, 0.7917234232493036, 0.784301476131612, 0.7775763389009137, 0.7714927636314378, 0.7659937289588504, 0.7597808937788292])",-43.494219328491496,-152.34662393228143,-47.92784954270962,0.29126280939879,0.003799005538361149,0.8405693278793184,25.000000246138377,-1.0,"[-159.57349973063828, -52.0133760893027, 47.88637946368979]","[-157.4579629172454, -37.922869152790575, 52.57488863647416]","[-145.65519637103768, -46.707901072321896, 49.65634173287035]",10000000000.0,0.01088094711303711
